1.00246, 95.8333, 86.1111, 42.3611, 39.5833
1.00249, 95.8333, 86.8056, 42.3611, 39.5833
1.00254, 95.8333, 86.8056, 43.0556, 39.5833
1.00264, 95.8333, 86.8056, 43.0556, 40.2778
1.00278, 95.8333, 86.8056, 43.75, 40.2778
1.00284, 96.5278, 86.8056, 43.75, 40.2778
1.00295, 96.5278, 87.5, 43.75, 40.2778
1.00296, 96.5278, 87.5, 44.4444, 40.2778
1.00333, 96.5278, 88.1944, 44.4444, 40.2778
1.00342, 96.5278, 88.1944, 45.1389, 40.2778
1.00354, 97.2222, 88.1944, 45.1389, 40.2778
1.00364, 97.2222, 88.8889, 45.1389, 40.2778
1.00367, 97.2222, 89.5833, 45.1389, 40.2778
1.00374, 97.2222, 90.2778, 45.1389, 40.2778
1.00381, 97.2222, 90.9722, 45.1389, 40.2778
1.00409, 97.9167, 90.9722, 45.1389, 40.2778
1.00411, 98.6111, 90.9722, 45.1389, 40.2778
1.00437, 98.6111, 91.6667, 45.1389, 40.2778
1.00478, 98.6111, 91.6667, 45.8333, 40.2778
1.00489, 98.6111, 91.6667, 45.8333, 40.9722
1.00501, 98.6111, 92.3611, 45.8333, 40.9722
1.00587, 98.6111, 92.3611, 45.8333, 41.6667
1.00629, 98.6111, 93.0556, 45.8333, 41.6667
1.00651, 98.6111, 93.0556, 45.8333, 42.3611
1.00686, 98.6111, 93.0556, 46.5278, 42.3611
1.00694, 98.6111, 93.75, 46.5278, 42.3611
1.0073, 98.6111, 93.75, 46.5278, 43.0556
1.00751, 98.6111, 93.75, 47.2222, 43.0556
1.00804, 98.6111, 93.75, 47.9167, 43.0556
1.00854, 98.6111, 93.75, 48.6111, 43.0556
1.00879, 98.6111, 93.75, 49.3056, 43.0556
1.00879, 98.6111, 93.75, 50, 43.0556
1.00889, 99.3056, 93.75, 50, 43.0556
1.0089, 99.3056, 93.75, 50, 43.75
1.00906, 99.3056, 94.4444, 50, 43.75
1.00908, 99.3056, 95.1389, 50, 43.75
1.00924, 99.3056, 95.1389, 50.6944, 43.75
1.00934, 99.3056, 95.1389, 51.3889, 43.75
1.00958, 99.3056, 95.8333, 51.3889, 43.75
1.0096, 99.3056, 96.5278, 51.3889, 43.75
1.00972, 99.3056, 96.5278, 51.3889, 44.4444
1.0105, 99.3056, 96.5278, 52.0833, 44.4444
1.01061, 99.3056, 96.5278, 52.0833, 45.1389
1.011, 99.3056, 96.5278, 52.7778, 45.1389
1.01153, 99.3056, 96.5278, 53.4722, 45.1389
1.01187, 99.3056, 96.5278, 54.1667, 45.1389
1.01191, 99.3056, 96.5278, 54.1667, 45.8333
1.01208, 99.3056, 96.5278, 54.1667, 46.5278
1.01224, 99.3056, 96.5278, 54.8611, 46.5278
1.01248, 99.3056, 96.5278, 54.8611, 47.2222
1.01319, 99.3056, 96.5278, 55.5556, 47.2222
1.01358, 99.3056, 96.5278, 56.25, 47.2222
1.01368, 99.3056, 96.5278, 56.25, 47.9167
1.01405, 99.3056, 96.5278, 56.25, 48.6111
1.01423, 99.3056, 96.5278, 56.9444, 48.6111
1.01426, 99.3056, 96.5278, 56.9444, 49.3056
1.01438, 99.3056, 97.2222, 56.9444, 49.3056
1.01441, 99.3056, 97.2222, 57.6389, 49.3056
1.01552, 99.3056, 97.2222, 58.3333, 49.3056
1.0163, 99.3056, 97.2222, 58.3333, 50
1.01645, 99.3056, 97.2222, 58.3333, 50.6944
1.01685, 99.3056, 97.2222, 58.3333, 51.3889
1.01689, 99.3056, 97.2222, 58.3333, 52.0833
1.01763, 99.3056, 97.2222, 58.3333, 52.7778
1.01796, 99.3056, 97.9167, 58.3333, 52.7778
1.01802, 100, 97.9167, 58.3333, 52.7778
1.01822, 100, 97.9167, 58.3333, 53.4722
1.01861, 100, 97.9167, 58.3333, 54.1667
1.01881, 100, 97.9167, 58.3333, 54.8611
1.01897, 100, 97.9167, 59.0278, 54.8611
1.01909, 100, 97.9167, 59.7222, 54.8611
1.02014, 100, 97.9167, 60.4167, 54.8611
1.02018, 100, 98.6111, 60.4167, 54.8611
1.02038, 100, 98.6111, 60.4167, 55.5556
1.02072, 100, 98.6111, 61.1111, 55.5556
1.02086, 100, 98.6111, 61.8056, 55.5556
1.02114, 100, 98.6111, 62.5, 55.5556
1.02151, 100, 98.6111, 63.1944, 55.5556
1.02231, 100, 98.6111, 63.1944, 56.25
1.02277, 100, 98.6111, 63.1944, 56.9444
1.02311, 100, 98.6111, 63.8889, 56.9444
1.02385, 100, 98.6111, 63.8889, 57.6389
1.02401, 100, 98.6111, 63.8889, 58.3333
1.02403, 100, 98.6111, 64.5833, 58.3333
1.02456, 100, 98.6111, 64.5833, 59.0278
1.02468, 100, 98.6111, 64.5833, 59.7222
1.0247, 100, 98.6111, 64.5833, 60.4167
1.02522, 100, 99.3056, 64.5833, 60.4167
1.02572, 100, 99.3056, 64.5833, 61.1111
1.02612, 100, 100, 64.5833, 61.1111
1.02614, 100, 100, 64.5833, 61.8056
1.02654, 100, 100, 65.2778, 61.8056
1.02661, 100, 100, 65.9722, 61.8056
1.02698, 100, 100, 66.6667, 61.8056
1.02736, 100, 100, 66.6667, 62.5
1.02794, 100, 100, 66.6667, 63.1944
1.02867, 100, 100, 67.3611, 63.1944
1.02887, 100, 100, 67.3611, 63.8889
1.02907, 100, 100, 67.3611, 64.5833
1.02951, 100, 100, 68.0556, 64.5833
1.02988, 100, 100, 68.75, 64.5833
1.03001, 100, 100, 69.4444, 64.5833
1.03014, 100, 100, 70.1389, 64.5833
1.03025, 100, 100, 70.1389, 65.2778
1.03113, 100, 100, 70.8333, 65.2778
1.03142, 100, 100, 70.8333, 65.9722
1.03177, 100, 100, 71.5278, 65.9722
1.0319, 100, 100, 72.2222, 65.9722
1.03208, 100, 100, 72.2222, 66.6667
1.03259, 100, 100, 72.2222, 67.3611
1.03278, 100, 100, 72.2222, 68.0556
1.03296, 100, 100, 72.2222, 68.75
1.03299, 100, 100, 72.9167, 68.75
1.03325, 100, 100, 72.9167, 69.4444
1.034, 100, 100, 72.9167, 70.1389
1.03438, 100, 100, 72.9167, 70.8333
1.03523, 100, 100, 72.9167, 71.5278
1.03527, 100, 100, 72.9167, 72.2222
1.03587, 100, 100, 73.6111, 72.2222
1.03613, 100, 100, 73.6111, 72.9167
1.03654, 100, 100, 74.3056, 72.9167
1.03685, 100, 100, 74.3056, 73.6111
1.03689, 100, 100, 74.3056, 74.3056
1.03756, 100, 100, 74.3056, 75
1.03774, 100, 100, 75, 75
1.03794, 100, 100, 75.6944, 75
1.03818, 100, 100, 76.3889, 75
1.03928, 100, 100, 76.3889, 75.6944
1.03969, 100, 100, 76.3889, 76.3889
1.04158, 100, 100, 76.3889, 77.0833
1.04391, 100, 100, 76.3889, 77.7778
1.04542, 100, 100, 77.0833, 77.7778
1.04684, 100, 100, 77.0833, 78.4722
1.04712, 100, 100, 77.7778, 78.4722
1.0481, 100, 100, 77.7778, 79.1667
1.04983, 100, 100, 78.4722, 79.1667
1.05056, 100, 100, 79.1667, 79.1667
1.05164, 100, 100, 79.1667, 79.8611
1.05212, 100, 100, 79.1667, 80.5556
1.05223, 100, 100, 79.8611, 80.5556
1.05737, 100, 100, 80.5556, 80.5556
1.06033, 100, 100, 81.25, 80.5556
1.06067, 100, 100, 81.9444, 80.5556
1.06135, 100, 100, 82.6389, 80.5556
1.06579, 100, 100, 82.6389, 81.25
1.06638, 100, 100, 82.6389, 81.9444
1.06667, 100, 100, 83.3333, 81.9444
1.06801, 100, 100, 83.3333, 82.6389
1.06841, 100, 100, 83.3333, 83.3333
1.0694, 100, 100, 83.3333, 84.0278
1.07352, 100, 100, 83.3333, 84.7222
1.08041, 100, 100, 84.0278, 84.7222
1.08333, 100, 100, 84.0278, 85.4167
1.08538, 100, 100, 84.7222, 85.4167
1.08587, 100, 100, 85.4167, 85.4167
1.08753, 100, 100, 86.1111, 85.4167
1.08829, 100, 100, 86.8056, 85.4167
1.0947, 100, 100, 86.8056, 86.1111
1.0985, 100, 100, 87.5, 86.1111
1.10272, 100, 100, 88.1944, 86.1111
1.10396, 100, 100, 88.1944, 86.8056
1.10565, 100, 100, 88.8889, 86.8056
1.11264, 100, 100, 88.8889, 87.5
1.11558, 100, 100, 88.8889, 88.1944
1.11905, 100, 100, 89.5833, 88.1944
1.12375, 100, 100, 89.5833, 88.8889
1.12525, 100, 100, 89.5833, 89.5833
1.12529, 100, 100, 90.2778, 89.5833
1.12693, 100, 100, 90.9722, 89.5833
1.12769, 100, 100, 90.9722, 90.2778
1.13272, 100, 100, 91.6667, 90.2778
1.13574, 100, 100, 91.6667, 90.9722
1.13634, 100, 100, 92.3611, 90.9722
1.13833, 100, 100, 92.3611, 91.6667
1.14214, 100, 100, 93.0556, 91.6667
1.14267, 100, 100, 93.75, 91.6667
1.14354, 100, 100, 93.75, 92.3611
1.14357, 100, 100, 93.75, 93.0556
1.14707, 100, 100, 94.4444, 93.0556
1.14803, 100, 100, 94.4444, 93.75
1.15356, 100, 100, 95.1389, 93.75
1.15463, 100, 100, 95.8333, 93.75
1.15592, 100, 100, 95.8333, 94.4444
1.1654, 100, 100, 95.8333, 95.1389
1.16912, 100, 100, 95.8333, 95.8333
1.17192, 100, 100, 96.5278, 95.8333
1.17351, 100, 100, 97.2222, 95.8333
1.17779, 100, 100, 97.2222, 96.5278
1.1778, 100, 100, 97.9167, 96.5278
1.17802, 100, 100, 98.6111, 96.5278
1.18126, 100, 100, 98.6111, 97.2222
1.18397, 100, 100, 99.3056, 97.2222
1.19171, 100, 100, 100, 97.2222
1.19948, 100, 100, 100, 97.9167
1.21267, 100, 100, 100, 98.6111
1.22554, 100, 100, 100, 99.3056
1.25942, 100, 100, 100, 100
